epoch,train_loss,valid_loss,valid_accuracy
78,0.06956595815718174,0.0970351194533018,93.28676470588235
79,0.06294867925345898,0.0854938904253336,93.125
80,0.05550364270806313,0.07991572698721519,93.51470588235294
81,0.0575739736109972,0.10036626343543713,92.75
82,0.05430744118988514,0.08420239245662323,93.1421568627451
83,0.053010692410171034,0.08361425365392978,93.48774509803921
84,0.04944193698465824,0.08781416026445535,94.08578431372548
85,0.052131513953208926,0.09497844571104416,93.18627450980392
86,0.05278212495148182,0.08601120830728458,93.5343137254902
87,0.04715826489031315,0.08768906931464489,93.7843137254902
88,0.05062675632536411,0.09067716965308556,93.46813725490196
89,0.049260436370968816,0.08543571686515442,93.88480392156863
90,0.05256159439682961,0.09315228462219238,92.86274509803921
91,0.0477193970233202,0.08432304286039792,93.47549019607843
92,0.0433587060496211,0.07877894233052547,93.77696078431373
93,0.045128407552838326,0.08839063260417718,93.61029411764706
94,0.04720119003206492,0.09173587709665298,93.40441176470588
95,0.04628123294562101,0.07656281183545406,93.67647058823529
96,0.04471309773623943,0.09225338124311887,93.19607843137256
97,0.04060360904783011,0.08502743737055705,93.31862745098039
98,0.04320673007518053,0.10109107253643182,93.35539215686275
99,0.049682297892868515,0.08952345211918537,93.40196078431373
100,0.044637565165758133,0.08484630315349652,93.77696078431373
101,0.04617595218122005,0.08796789812353942,93.70098039215686
102,0.04141720309853554,0.07988127464285263,93.97058823529412
103,0.04392479095607996,0.08450922828454238,93.66421568627452
104,0.041754600293934345,0.08812265556592208,93.77941176470588
105,0.04255495809018612,0.08959643170237541,93.84313725490196
106,0.04168566700071096,0.0859433189034462,93.92401960784314
107,0.04118239689618349,0.08428988677377884,93.78921568627452
108,0.03939407251775265,0.08670595259620593,93.68872549019608
109,0.042407529056072236,0.0839133059176115,94.00245098039215
110,0.03973563749343157,0.08745161042763637,93.93137254901961
111,0.03666203077882528,0.08692074223206593,93.94607843137256
112,0.03884331241250038,0.08499779695501694,94.01470588235294
113,0.037116795927286145,0.091785178734706,93.70588235294117
114,0.0375205872580409,0.09033472950641926,94.00980392156863
