epoch,train_loss,valid_loss,valid_accuracy
61,0.05596686920358075,0.275955672065417,91.77658942364825
62,0.050370953149265714,0.13990430595974127,92.87581699346406
63,0.047733755161364876,0.22662358731031418,92.45395127748068
64,0.05842222718314992,0.14927120506763458,92.67379679144385
65,0.04872523693160878,0.1595902560899655,92.53713606654783
66,0.04418888113771876,0.1349051290502151,92.81045751633987
67,0.04706604313105345,0.20589662964145342,92.63220439691028
68,0.059881248977035284,0.14951040471593538,92.65597147950089
69,0.053770831475655236,0.15694543346762657,92.34699940582294
70,0.049278437366916075,0.1570209302008152,91.33689839572193
71,0.04060561830798785,0.14512214561303458,93.33333333333333
72,0.03874030652352505,0.17837003245949745,93.13725490196079
73,0.04181452555995849,0.17090205724040666,92.63814616755793
74,0.03893686075591379,0.16205990066130957,93.6541889483066
75,0.0339118107739422,0.20545773208141327,93.41057635175282
76,0.033223453598717846,0.16655672465761504,93.32739156268568
77,0.031768148920188345,0.1781191931416591,92.79263220439691
78,0.031249841002540454,0.29973237092296284,93.87997623291741
79,0.030183938849303458,0.1749654325346152,93.19667260843731
80,0.030851470565216407,0.17994331754744053,94.05228758169935
81,0.02888544938630528,0.1544980574399233,93.67201426024955
82,0.028274043877091672,0.25755123856167,93.89780154486037
83,0.02756265618114008,0.293888737137119,93.30362448009507
84,0.03542258947466811,0.2408047541975975,92.92929292929293
85,0.029650724286006555,0.17412009462714195,93.00653594771242
86,0.02661372364188234,0.16981112336119017,93.67201426024955
87,0.025171840615156624,0.3113821999480327,94.00475341651813
88,0.03257125766120023,0.15983933210372925,93.23826500297089
89,0.027031355071812868,0.16673705105980238,93.64230540701129
90,0.026037486373550363,0.16114512085914612,93.61259655377303
91,0.024719690231399402,0.1633342175434033,93.96316102198455
92,0.02574376544604699,0.1587329606215159,93.35710041592395
93,0.023978263812346592,0.15922727125386396,93.60665478312536
94,0.025252021331753995,0.15815471795698008,93.61259655377303
95,0.024516129090140264,0.15767989804347357,93.26797385620915
96,0.022188045291437045,0.15891512172917524,93.73737373737374
97,0.02223155044743584,0.16579438342402378,93.61259655377303
98,0.02468138594283826,0.23307793773710728,93.57100415923945
99,0.02312721260305908,0.15505989330510297,93.767082590612
100,0.020834330210669175,0.18835683353245258,93.55912061794415
101,0.02309530357726746,0.15872153143088022,93.767082590612
102,0.021520723692244954,0.16062411883225045,93.67201426024955
103,0.019970133719551895,0.2156092437605063,93.51158645276293
104,0.020753546617925167,0.21604701007405916,93.41057635175282
105,0.019420608955745895,0.15999129166205725,93.27985739750446
